,Date,Original,Corpus,Class
449,2/2/00,economys potential produce goods services accelerating time demand output growing even strongly,economy potential produce good service accelerate time demand output grow even strongly,1
450,2/2/00,imbalance continued inflationary pressures likely build would interfere economys performance could lead disruptive adjustment economic activity,imbalance continued inflationary pressure likely build would interfere economy performance could lead disruptive adjustment economic activity,1
451,2/2/00,accelerating productivity although adding growth economys potential output also induced expectations rapidly accelerating business earnings turn generated sharp increases stock market wealth lifted growth purchasing power spending incomes,accelerate productivity although add growth economy potential output also induced expectation rapidly accelerate business earnings turn generate sharp increase stock market wealth lift growth purchasing power spending income,1
452,2/2/00,regard members questioned whether rates would high enough without policy tightening bring growth demand line supply contain pressures labor markets,regard member question whether rate would high enough without policy tighten bring growth demand line supply contain pressure labor market,1
453,2/2/00,consumption supported robust growth jobs incomes high levels consumer confidence lagged wealth effects earlier advances stock market prices,consumption support robust growth job income high level consumer confidence lag wealth effect earlier advance stock market price,1
454,2/2/00,opportunities enhance profits using new technology likely lead robust growth business fixed investment boosted mainly spending equipment software year ahead,opportunity enhance profit use new technology likely lead robust growth business fix investment boost mainly spending equipment software year ahead,1
455,2/2/00,huge amount capital deepening already accomplished recent years projected deceleration aggregate demand negative factors outlook business capital spending likely overridden persisting declines prices hightech equipment rising importance replacement demand associated relatively shortlived investments hightech equipment computer software tended characterize buildup business equipment recent years,huge amount capital deepen already accomplish recent year project deceleration aggregate demand negative factor outlook business capital spending likely overridden persist decline price hightech equipment rise importance replacement demand associate relatively shortlived investment hightech equipment computer software tend characterize buildup business equipment recent year,-1
456,2/2/00,moreover many homebuyers shifting fixedrate longterm mortgages currently lowercost adjustable rate mortgages,moreover many homebuyers shift fixedrate longterm mortgage currently lowercost adjustable rate mortgage,-1
458,2/2/00,risk that global portfolios came increasingly weighted toward dollar assets expected returns assets would need rise attract world savings much adjustment potentially occurring decline exchange rate dollar would add pressures us prices,risk that global portfolio come increasingly weight toward dollar asset expect return asset would need rise attract world saving much adjustment potentially occur decline exchange rate dollar would add pressure u price,1
459,2/2/00,concerning outlook inflation members continued see risks primarily tilted toward rising inflationary pressures though anticipated gains productivity would hold increases unit labor costs prices least nearer term,concern outlook inflation member continued see risk primarily tilt toward rise inflationary pressure though anticipate gain productivity would hold increase unit labor cost price least nearer term,1
460,2/2/00,key issue whether growth aggregate demand would moderate sufficiently least avoid greater pressures already tight labor markets,key issue whether growth aggregate demand would moderate sufficiently least avoid great pressure already tight labor market,-1
461,2/2/00,regard several cited recent statistical anecdotal evidence larger increases labor compensation although unit labor costs not appear trending higher point,regard several cite recent statistical anecdotal evidence large increase labor compensation although unit labor cost not appear trend high point,-1
462,2/2/00,however non labor input prices already rising faster,however non labor input price already rise faster,1
463,2/2/00,prospects energy prices difficult predict even prices stabilize passthrough large earlier increases inflation wage expectations well prices products heavily energy dependent likely exert upward pressure prices throughout economy,prospect energy price difficult predict even price stabilize passthrough large earlier increase inflation wage expectation well price product heavily energy dependent likely exert upward pressure price throughout economy,1
464,2/2/00,members also noted longer run inflation expectations generally not appear worsening though slight widening spread nominal inflation indexed treasury bond yields,member also note longer run inflation expectation generally not appear worsen though slight widen spread nominal inflation indexed treasury bond yield,-1
465,2/2/00,seemed increasing number exceptions business contacts continued report raising prices difficult carry successfully often impossible,seem increase number exception business contact continued report raise price difficult carry successfully often impossible,1
467,2/2/00,since current benchmark ranges first adopted mids however structural productivity growth increased substantially raising expected rate growth money price stability things equal,since current benchmark range first adopt mids however structural productivity growth increase substantially raise expect rate growth money price stability thing equal,1
469,2/2/00,however members emphasized uncertainties dimensions new trend productivity growth measured rate increase prices would consistent reasonable price stability long run behavior velocity,however member emphasize uncertainty dimension new trend productivity growth measure rate increase price would consistent reasonable price stability long run behavior velocity,1
470,2/2/00,felt raising benchmark ranges risked misleading public committees confidence implied values variables going forward committees determination pursue fundamental objectives price stability sustainable economic expansion low weight committee members continued place monetary aggregates policy deliberations owing uncertainties surrounding them,felt raise benchmark range risk mislead public committee confidence imply value variable go forward committee determination pursue fundamental objective price stability sustainable economic expansion low weight committee member continued place monetary aggregate policy deliberation owe uncertainty surround them,-1
471,2/2/00,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,-1
472,2/2/00,committees decision tighten policy stance intended help bring growth aggregate demand better alignment expansion sustainable aggregate supply effort avert rising inflationary pressures economy,committee decision tighten policy stance intend help bring growth aggregate demand well alignment expansion sustainable aggregate supply effort avert rise inflationary pressure economy,-1
473,2/2/00,relatively high real interest rates would required accomplish objective given effects increasing productivity profits demand capital goods and wealth effect consumption spending,relatively high real interest rate would require accomplish objective give effect increase productivity profit demand capital good and wealth effect consumption spending,1
474,2/2/00,long inflation inflation expectations remained damped members saw little risk gradual approach policy tightening considerable advantage preserving possibility calibrating actions emerging situation,long inflation inflation expectation remain damped member saw little risk gradual approach policy tighten considerable advantage preserve possibility calibrate action emerge situation,1
475,2/2/00,members expressed preference increase  basis points federal funds rate order provide greater assurance buildup inflationary expectations inflation coming months,member express preference increase basis point federal fund rate order provide great assurance buildup inflationary expectation inflation come month,1
476,2/2/00,members acknowledged committee might need move aggressively later meeting imbalances continue build inflation inflation expectations clearly begin pick up,member acknowledge committee might need move aggressively later meeting imbalance continue build inflation inflation expectation clearly begin pick up,1
477,2/2/00,members agreed statement issued meeting highlight view even firming today risks remained weighted mainly direction rising inflation pressures,member agree statement issue meeting highlight view even firm today risk remain weight mainly direction rise inflation pressure,1
478,2/2/00,signs thus far rise interest rates recent quarters restraining demand line potential supply members generally agreed tightening actions might well needed ensure financial conditions adjusted sufficiently rising productivity growth forestall escalating pressures labor costs prices,sign thus far rise interest rate recent quarter restrain demand line potential supply member generally agree tighten action might well need ensure financial condition adjust sufficiently rise productivity growth forestall escalate pressure labor cost price,1
479,2/2/00,cushion unutilized labor resources dwindled recent years willingness global investors continue acquire dollar assets finance major increases imports current interest exchange rates question need achieve appropriate financial economic balance become pressing,cushion unutilized labor resource dwindle recent year willingness global investor continue acquire dollar asset finance major increase import current interest exchange rate question need achieve appropriate financial economic balance become press,1
480,2/2/00,circumstances important public understand committee saw inflation risks persisting even todays action,circumstance important public understand committee saw inflation risk persist even today action,1
481,2/2/00,conclusion discussion members favored  basis point increase indicated that light clear intention committee act necessary timely manner contain inflation contemplated inclusion statement risks higher inflation press release meeting likelihood board governors would approve  basis point increase discount rate later day could accept  basis point rise federal funds rate,conclusion discussion member favor basis point increase indicate that light clear intention committee act necessary timely manner contain inflation contemplate inclusion statement risk high inflation press release meeting likelihood board governor would approve basis point increase discount rate later day could accept basis point rise federal fund rate,1
482,2/2/00,committees long run objectives price stability sustainable economic growth committee immediate future seeks conditions reserve markets consistent increasing federal funds rate average around  percent,committee long run objective price stability sustainable economic growth committee immediate future seek condition reserve market consistent increase federal fund rate average around percent,1
483,2/2/00,background long run goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate heightened inflation pressures foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate heighten inflation pressure foreseeable future,1
484,20/3/01,information reviewed meeting suggested economic activity continued expand slowly first quarter,information review meeting suggest economic activity continued expand slowly first quarter,1
485,20/3/01,growth final spending apparently picked slightly consumer expenditures recording another moderate gain business purchases equipment software increasing sluggishly fourthquarter decline homebuilding remaining relatively firm,growth final spending apparently picked slightly consumer expenditure record another moderate gain business purchase equipment software increase sluggishly fourthquarter decline homebuilding remain relatively firm,1
486,20/3/01,price inflation picked little but abstracting energy remained relatively subdued,price inflation picked little but abstract energy remain relatively subdue,1
487,20/3/01,economic growth foreign industrial countries moderate rate average fourth quarter,economic growth foreign industrial country moderate rate average fourth quarter,1
488,20/3/01,price inflation picked bit recently,price inflation picked bit recently,1
489,20/3/01,consumer price index cpi jumped january latest data reflecting surge energy prices moreover index increased considerably twelve months ending january previous twelve months,consumer price index cpi jumped january late data reflect surge energy price moreover index increase considerably twelve month end january previous twelve month,1
490,20/3/01,increase core personal consumption expenditure pce chaintype price index january matched core cpi year over year basis however pickup core pce inflation little smaller core cpi,increase core personal consumption expenditure pce chaintype price index january match core cpi year over year basis however pickup core pce inflation little small core cpi,1
491,20/3/01,producer level core finished goods retraced february part sizable stepup prices recorded january core producer price inflation somewhat year over year basis,producer level core finish good retrace february part sizable stepup price record january core producer price inflation somewhat year over year basis,1
492,20/3/01,staff forecast prepared meeting suggested that period slow growth associated part inventory correction economic expansion would gradually regain strength next two years move toward rate near staffs current estimate growth economys potential output,staff forecast prepared meeting suggest that period slow growth associate part inventory correction economic expansion would gradually regain strength next two year move toward rate near staff current estimate growth economy potential output,-1
494,20/3/01,result growth spending consumer durables expected appreciably rapid pace first half last year housing demand would increase little recent level,result growth spending consumer durables expect appreciably rapid pace first half last year housing demand would increase little recent level,1
495,20/3/01,noted number favorable underlying factors would tend support rebound including solid productivity growth stable low inflation generally sound financial institutions lower interest rates relatively robust expansion many measures money,note number favorable underlie factor would tend support rebound include solid productivity growth stable low inflation generally sound financial institution low interest rate relatively robust expansion many measure money,1
497,20/3/01,noted homebuilders generally optimistic prospects year ahead given current backlogs expectations growth employment incomes,note homebuilder generally optimistic prospect year ahead give current backlog expectation growth employment income,1
498,20/3/01,ongoing adjustments business inventories played significant role curbing growth economic activity recent months adjustments seemed likely gradually become neutral factor balance year,ongoing adjustment business inventory played significant role curb growth economic activity recent month adjustment seem likely gradually become neutral factor balance year,1
499,20/3/01,price increases noted however apart energy health care sectors price inflation remained relatively subdued evidently reflecting combination diminished growth overall demand strong competitive pressures markets,price increase note however apart energy health care sector price inflation remain relatively subdue evidently reflect combination diminish growth overall demand strong competitive pressure market,1
500,20/3/01,regard outlook wages prices members commented prospects extended period growth demand pace economys potential ease pressures labor resources help contain inflation,regard outlook wage price member comment prospect extend period growth demand pace economy potential ease pressure labor resource help contain inflation,1
501,20/3/01,many members generally believed additional policy easing might well prove necessary time easing favored members incorporated viewed adequate degree stimulus current economic conditions represented appropriately calibrated step given uncertainties economic outlook,many member generally believe additional policy ease might well prove necessary time ease favor member incorporate view adequate degree stimulus current economic condition represent appropriately calibrate step give uncertainty economic outlook,-1
502,20/3/01,noted regard combination two easing actions earlier year committee would implemented relatively short period considerable amount monetary easing whose economic effects would felt time,note regard combination two ease action earlier year committee would implement relatively short period considerable amount monetary ease whose economic effect would felt time,-1
503,20/3/01,background longrun goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate economic weakness foreseeable future,background longrun goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate economic weakness foreseeable future,-1
505,20/3/01,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,-1
506,12/11/01,information reviewed meeting indicated economic activity continued decline fourth quarter although recent data suggested rate decline might moderating,information review meeting indicate economic activity continued decline fourth quarter although recent data suggest rate decline might moderate,-1
507,12/11/01,labor market conditions worsened further especially manufacturing related industries industrial production fallen october probably also november,labor market condition worsen far especially manufacturing related industry industrial production fall october probably also november,-1
509,12/11/01,expansion remained high rate november bolstered growth m heavy bank acquisitions non deposit liabilities,expansion remain high rate november bolster growth m heavy bank acquisition non deposit liability,1
510,12/11/01,turnaround economy gradual strengthening recovery would also fostered completion downward adjustments inventories marked slowing contraction business capital investments added purchasing power arising recent declines oil prices,turnaround economy gradual strengthen recovery would also foster completion downward adjustment inventory marked slow contraction business capital investment add purchasing power arise recent decline oil price,-1
511,12/11/01,economic expansion projected strengthen appreciably second half  climate business fixed investment improved strengthening foreign economies led somewhat greater demand us exports,economic expansion project strengthen appreciably second half climate business fix investment improve strengthen foreign economy lead somewhat great demand u export,1
512,12/11/01,nonetheless critical consumer sector holding relatively well thus far members continued anticipate upturn economy year ahead light progress already made business firms reducing excess inventories unwinding capital overhangs beneficial effects decline energy prices,nonetheless critical consumer sector hold relatively well thus far member continued anticipate upturn economy year ahead light progress already make business firm reduce excess inventory unwind capital overhang beneficial effect decline energy price,-1
513,12/11/01,lagged effects substantial easing monetary policy year fiscal stimulus measures already enacted law expected buttress demand economic recovery next year,lag effect substantial ease monetary policy year fiscal stimulus measure already enact law expect buttress demand economic recovery next year,-1
514,12/11/01,significant decreases occurred prices fuel oil gasoline positive factor would continue bolster household spending while,significant decrease occur price fuel oil gasoline positive factor would continue bolster household spending while,-1
515,12/11/01,regard outlook recent rise mortgage interest rates could expected retarding effect housing activity,regard outlook recent rise mortgage interest rate could expect retard effect housing activity,1
516,12/11/01,members reported higher insurance costs since september  terrorist attacks exerting inhibiting effect nonresidential construction activity regions,member report high insurance cost since september terrorist attack exert inhibit effect nonresidential construction activity region,1
517,12/11/01,although expansionary fiscal policy already place result earlier legislation stimulus might legislated next year especially economy continued deteriorate members saw additional boost nearterm economic activity new fiscal initiatives increasingly unlikely,although expansionary fiscal policy already place result earlier legislation stimulus might legislate next year especially economy continued deteriorate member saw additional boost nearterm economic activity new fiscal initiative increasingly unlikely,-1
518,12/11/01,modest easing action taken today turned unneeded committee would ample opportunity reverse action without incurring real risk allowing inflationary pressures gather momentum given projected degree slack resource use current absence significant inflationary pressures,modest ease action take today turn unneeded committee would ample opportunity reverse action without incur real risk allow inflationary pressure gather momentum give project degree slack resource use current absence significant inflationary pressure,-1
519,12/11/01,view one member policy already sufficiently stimulative outlook improved enough warrant pause assess developments,view one member policy already sufficiently stimulative outlook improve enough warrant pause ass development,1
520,11/6/01,overall consumer spending faltered though purchases motor vehicles reached nearrecord level downward trajectory business capital expenditures steepened,overall consumer spending falter though purchase motor vehicle reach nearrecord level downward trajectory business capital expenditure steepen,-1
522,11/6/01,largest drop manufacturing nearly every major sector experienced sizable job losses,large drop manufacturing nearly every major sector experienced sizable job loss,-1
523,11/6/01,core consumer price inflation remained relatively subdued pace august september energy prices moderated past year total consumer price inflation moved down year over year basis slower pace core component,core consumer price inflation remain relatively subdue pace august september energy price moderate past year total consumer price inflation move down year over year basis slow pace core component,-1
525,11/6/01,members recognized monetary policy already eased substantially year believed increased evidence faltering economy decidedly downside risks outlook called move,member recognize monetary policy already ease substantially year believe increase evidence falter economy decidedly downside risk outlook call move,-1
526,11/6/01,moreover recent declines equity prices widening risk spreads tended offset stimulative effects earlier easings relatively low level inflation inflationary expectations provided room counter downside forces without incurring significant risks higher inflation,moreover recent decline equity price widen risk spread tend offset stimulative effect earlier easing relatively low level inflation inflationary expectation provide room counter downside force without incur significant risk high inflation,-1
527,11/6/01,mild downturn economic activity third quarter seen likely deepen remainder year continue time next year,mild downturn economic activity third quarter see likely deepen remainder year continue time next year,-1
528,11/6/01,context diminished pressures labor resources members expected underlying consumer price inflation remain benign possibly drift lower coming quarters abetted indirect effects generally weaker energy prices,context diminish pressure labor resource member expect underlie consumer price inflation remain benign possibly drift low come quarter abet indirect effect generally weaker energy price,-1
529,11/6/01,review developments key sectors economy members noted surveys anecdotal commentary pointed considerable decline consumer confidence though view members decline seemed less might expected given prevailing circumstances,review development key sector economy member note survey anecdotal commentary point considerable decline consumer confidence though view member decline seem less might expect give prevail circumstance,-1
530,11/6/01,according widespread anecdotal reports business confidence appeared worsened considerably since late summer context generally deteriorating outlook sales earnings,accord widespread anecdotal report business confidence appear worsen considerably since late summer context generally deteriorate outlook sale earnings,-1
532,11/6/01,heightened degree uncertainty risk aversion following terrorist attacks seemed pronounced effect business household spending,heighten degree uncertainty risk aversion follow terrorist attack seem pronounce effect business household spending,-1
533,11/6/01,continued contraction economy marking forecasts inflation resource utilization going forward strongly suggested desirability easing stance policy,continued contraction economy mark forecast inflation resource utilization go forward strongly suggest desirability ease stance policy,-1
534,11/6/01,circumstances inflation already reasonably low pressures resources prices likely abate coming months risks quite small additional monetary stimulus aimed bolstering economy would foster pickup inflation,circumstance inflation already reasonably low pressure resource price likely abate come month risk quite small additional monetary stimulus aim bolster economy would foster pickup inflation,-1
535,11/6/01,moreover likely view members core inflation already modest would decelerate further,moreover likely view member core inflation already modest would decelerate far,-1
536,11/6/01,economy display unanticipated strength near term emerging need tightening action would highly welcome development could readily accommodated timely manner forestall potential pickup inflation,economy display unanticipated strength near term emerge need tighten action would highly welcome development could readily accommodate timely manner forestall potential pickup inflation,1
537,15/11/00,information reviewed meeting suggested economic growth slowed appreciably rapid pace first half year,information review meeting suggest economic growth slow appreciably rapid pace first half year,-1
538,15/11/00,slowdown apparent housing construction business investment equipment software consumer spending remained relatively solid upward trend,slowdown apparent housing construction business investment equipment software consumer spending remain relatively solid upward trend,-1
539,15/11/00,however expenditures communications equipment declined halfyear strong increases outlays types equipment also softened investment aircraft autos trucks construction mining equipment fell growth spending agricultural industrial equipment slowed,however expenditure communication equipment decline halfyear strong increase outlay type equipment also soften investment aircraft auto truck construction mining equipment fell growth spending agricultural industrial equipment slow,-1
540,15/11/00,incoming data continued indicate price inflation picked somewhat,incoming data continued indicate price inflation picked somewhat,1
541,15/11/00,consumer prices measured cpi rose considerably september latest data edged august sizable stepup energy prices noticeable increase core inflation contributed equally acceleration,consumer price measure cpi rise considerably september late data edge august sizable stepup energy price noticeable increase core inflation contribute equally acceleration,1
542,15/11/00,taking action members noted growth aggregate demand moderated appreciably prospects significant rise inflation seemed quite limited near term previous policy tightening actions earlier rise energy prices not yet exerted full restraining effects demand,take action member note growth aggregate demand moderate appreciably prospect significant rise inflation seem quite limited near term previous policy tighten action earlier rise energy price not yet exert full restrain effect demand,1
543,15/11/00,nevertheless context continuing substantial pressures labor resources potential effects previous rise energy prices inflation expectations members believed necessary remain guard signs rising inflation intermediate term,nevertheless context continue substantial pressure labor resource potential effect previous rise energy price inflation expectation member believe necessary remain guard sign rise inflation intermediate term,1
544,15/11/00,result agreed statement accompanying announcement decision continue indicate risks remained weighted mainly direction rising inflation,result agree statement accompany announcement decision continue indicate risk remain weight mainly direction rise inflation,1
545,15/11/00,forecast anticipated expansion domestic final demand would held back extent waning influence positive wealth effects associated past outsized gains equity prices also firming conditions credit markets,forecast anticipate expansion domestic final demand would held back extent wan influence positive wealth effect associate past outsized gain equity price also firm condition credit market,-1
546,15/11/00,result growth spending consumer durables expected appreciably recent quarters housing demand trend slightly downward,result growth spending consumer durables expect appreciably recent quarter housing demand trend slightly downward,1
547,15/11/00,contrast business fixed investment notably outlays equipment software was projected remain relatively robust brisk growth abroad would undergird expansion us exports,contrast business fix investment notably outlay equipment software was project remain relatively robust brisk growth abroad would undergird expansion u export,1
548,15/11/00,core price inflation projected rise little forecast horizon part result higher import prices largely consequence increases nominal labor compensation gains would not fully offset growth productivity,core price inflation project rise little forecast horizon part result high import price largely consequence increase nominal labor compensation gain would not fully offset growth productivity,1
549,15/11/00,actual expected shortfalls business profitability led tighter credit conditions many borrowers lower equity prices would continue restrain spending moreover pressure profit margins adverse effects financial markets business investment consumer spending distinct possibility,actual expect shortfall business profitability lead tighter credit condition many borrower low equity price would continue restrain spending moreover pressure profit margin adverse effect financial market business investment consumer spending distinct possibility,1
550,15/11/00,although softening aggregate demand moved direction containing potential inflation pressures members continued concerned possibility inflation would edge higher,although soften aggregate demand move direction contain potential inflation pressure member continued concerned possibility inflation would edge high,1
551,15/11/00,even demand growth slower labor markets likely remain unusually tight time circumstances labor costs could begin rise increasingly excess even elevated gains productivity,even demand growth slow labor market likely remain unusually tight time circumstance labor cost could begin rise increasingly excess even elevate gain productivity,1
552,15/11/00,time spreads securities markets widened sharply obligations borrowers rated investment grade result borrowers faced higher credit costs,time spread security market widen sharply obligation borrower rat investment grade result borrower face high credit cost,1
553,15/11/00,rising interest energy costs conjunction restraint prices final output depressed earnings stock market valuations many firms notably high tech area adverse repercussions ability borrow willingness invest financial position households holding equity shares,rise interest energy cost conjunction restraint price final output depressed earnings stock market valuation many firm notably high tech area adverse repercussion ability borrow willingness invest financial position household hold equity share,1
554,15/11/00,recent deceleration especially pronounced expenditures high tech equipment software though spending still growing robust pace,recent deceleration especially pronounce expenditure high tech equipment software though spending still grow robust pace,1
555,15/11/00,even limited slowing expansion investment expenditures could expected retarding effects growth consumer income spending,even limited slow expansion investment expenditure could expect retard effect growth consumer income spending,-1
556,15/11/00,factors cited support somewhat weaker trajectory consumer spending included impact elevated energy costs high debt burdens many households ebbing wealth effects strong earlier gains stock market prices,factor cite support somewhat weaker trajectory consumer spending include impact elevate energy cost high debt burden many household ebb wealth effect strong earlier gain stock market price,-1
557,15/11/00,lower dollar would tend favorable effect trade deficit also would add inflationary pressures domestic economy,low dollar would tend favorable effect trade deficit also would add inflationary pressure domestic economy,1
558,15/11/00,members continued concerned outlook inflation,member continued concerned outlook inflation,1
559,15/11/00,sure unit labor costs non financial corporate sector changed little past year undoubtedly reflecting impressive gains productivity,sure unit labor cost non financial corporate sector change little past year undoubtedly reflect impressive gain productivity,1
560,15/11/00,looking future however members generally agreed risks direction heightening inflation pressures despite belief growth overall demand seemed declined sustainable pace probably would continue expand time rate economys output potential,look future however member generally agree risk direction heighten inflation pressure despite belief growth overall demand seem decline sustainable pace probably would continue expand time rate economy output potential,-1
561,15/11/00,members believed growth labor compensation likely remain upward pressure anticipated persistence tight conditions labor markets would enable wages catch earlier gains labor productivity,member believe growth labor compensation likely remain upward pressure anticipate persistence tight condition labor market would enable wage catch earlier gain labor productivity,-1
562,15/11/00,sum moderation economic expansion persistence highly competitive conditions domestic markets outlook continued robust gains productivity relatively subdued inflation expectations favorable factors inflation outlook members continued view prospects weighted balance direction gradual uptrend core inflation,sum moderation economic expansion persistence highly competitive condition domestic market outlook continued robust gain productivity relatively subdue inflation expectation favorable factor inflation outlook member continued view prospect weight balance direction gradual uptrend core inflation,-1
563,15/11/00,despite clear indications moderate expansion economic activity persisting risks heightened inflation pressures remained policy concern particularly context evident gradual uptrend key measures core inflation,despite clear indication moderate expansion economic activity persist risk heighten inflation pressure remain policy concern particularly context evident gradual uptrend key measure core inflation,-1
564,15/11/00,indeed members commented measures core inflation already near slightly levels viewed acceptable longer run,indeed member comment measure core inflation already near slightly level view acceptable longer run,1
565,15/11/00,still growth slowed quickly many members anticipated financial market developments seemed likely keep pressures resources mounting coming quarters,still growth slow quickly many member anticipate financial market development seem likely keep pressure resource mount come quarter,-1
566,15/11/00,circumstances members focused meeting potential desirability moving statement risks weighted toward rising inflation one indicated balanced view risks committees goals price stability sustainable economic growth,circumstance member focus meeting potential desirability move statement risk weight toward rise inflation one indicate balance view risk committee goal price stability sustainable economic growth,-1
567,15/11/00,concerns possibility rising inflation persisted,concern possibility rise inflation persist,1
568,15/11/00,members could see increased risk marked slowing growth relative rapid rate expansion economys potential degree growth demand might remain sufficiently damped contain offset inflation pressures quite uncertain,member could see increase risk marked slow growth relative rapid rate expansion economy potential degree growth demand might remain sufficiently damped contain offset inflation pressure quite uncertain,-1
569,15/11/00,moreover shift committees published views might induce undesirable softening overall financial market conditions would tend add inflation pressures,moreover shift committee publish view might induce undesirable soften overall financial market condition would tend add inflation pressure,1
570,15/11/00,members concluded retaining risk statement weighted toward inflation pressures would best represent current thinking believed desirable provide recognition emergence increased downside risks economic expansion statement released meeting,member conclude retain risk statement weight toward inflation pressure would best represent current think believe desirable provide recognition emergence increase downside risk economic expansion statement release meeting,-1
571,15/11/00,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,-1
572,15/11/00,background long run goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate heightened inflation pressures foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate heighten inflation pressure foreseeable future,-1
573,21/3/00,pending completion study committees consideration alternative asset allocations manager suggested desk could rely temporary operations relatively long maturities meet growth underlying reserve needs could not comfortably met outright purchases treasury securities,pending completion study committee consideration alternative asset allocation manager suggest desk could rely temporary operation relatively long maturity meet growth underlie reserve need could not comfortably met outright purchase treasury security,-1
574,21/3/00,information reviewed meeting suggested expansion economic activity remained rapid,information review meeting suggest expansion economic activity remain rapid,1
575,21/3/00,consumer spending business fixed investment still trending upward strongly housing demand holding high level,consumer spending business fix investment still trend upward strongly housing demand hold high level,1
576,21/3/00,although growth domestic demand met partly rising imports industrial production nonfarm payrolls expanding briskly,although growth domestic demand met partly rise import industrial production nonfarm payroll expand briskly,1
577,21/3/00,labor markets continued tight signs acceleration labor costs,labor market continued tight sign acceleration labor cost,-1
578,21/3/00,labor demand remained robust january february average increase private nonfarm payroll employment two months little strong pace ,labor demand remain robust january february average increase private nonfarm payroll employment two month little strong pace,1
579,21/3/00, percent february  low initial claims unemployment insurance extremely low level early march,percent february low initial claim unemployment insurance extremely low level early march,1
580,21/3/00,retail sales continued increase rapidly january february backdrop strong growth disposable income household wealth elevated consumer confidence,retail sale continued increase rapidly january february backdrop strong growth disposable income household wealth elevate consumer confidence,1
581,21/3/00,outlays services rose briskly january latest data part gain resulted higher spending heating temperatures many parts country dropped seasonable levels,outlay service rise briskly january late data part gain result high spending heating temperature many part country drop seasonable level,1
582,21/3/00,business spending durable equipment software non residential structures increased sharply january,business spending durable equipment software non residential structure increase sharply january,1
583,21/3/00,available information suggested economic expansion continued robust foreign industrial economies,available information suggest economic expansion continued robust foreign industrial economy,1
584,21/3/00,economic activity developing countries also picked further asian countries registering largest gains,economic activity develop country also picked far asian country register large gain,1
585,21/3/00,price inflation remained moderate recent months exception higher energy prices,price inflation remain moderate recent month exception high energy price,1
586,21/3/00,consumer prices jumped february energy prices surged,consumer price jumped february energy price surge,1
587,21/3/00,moreover increase consumer prices items food energy twelve months ended february change previous twelve month period,moreover increase consumer price item food energy twelve month end february change previous twelve month period,1
588,21/3/00,regard labor costs average hourly earnings grew slightly faster rate january february fourth quarter last year,regard labor cost average hourly earnings grow slightly faster rate january february fourth quarter last year,1
589,21/3/00,members agreed action needed help bring growth aggregate demand better alignment expansion potential aggregate supply thereby help avert rising inflationary pressures,member agree action need help bring growth aggregate demand well alignment expansion potential aggregate supply thereby help avert rise inflationary pressure,1
590,21/3/00,members also agreed risks remained weighted mainly direction greater inflation pressures tightening actions might necessary bring financial conditions sufficiently firm contain upward pressures labor costs prices,member also agree risk remain weight mainly direction great inflation pressure tighten action might necessary bring financial condition sufficiently firm contain upward pressure labor cost price,1
591,21/3/00,committees action announcement risks weighted direction rising inflation widely anticipated little immediate effect market yields,committee action announcement risk weight direction rise inflation widely anticipate little immediate effect market yield,1
